HM001	1.4981162215593744	0.658850404297122	0.04968254776813897	0.44930538941590675	0.46185380563576245	0.5446281580260263	0.4227223288966685	0.19371488701522543	0.5474740222565734	0.6007668806623817	0.15194450802046355	0.15085614258295915	0.16124586612286085	0.4119446266985483	0.4618938566463922	0.5181203747567705	0.5034598277775942	0.5068844481482382	0.5103396698550801	0.5302312377471249	0.45400145321476604	0.4710238757291858	0.4787324395764018	0.5561728072927381	0.507709327218051	0.08661748534570035	0.2040191040119257	0.4798427357219429	0.4978266071837487	0.5187361433438489	0.5957962637767587	0.6038227066997275	0.1753323094210317	0.6108092992094436	0.597189269706203	0.573764084686316	0.5741981157992613	0.4828588615740187	0.625624683276426	0.6077841465931676	0.2616593723132154	0.23996746691024667	0.4810299823364123	0.48744478720730716	0.4431702993522278	0.20372708409846504	0.2765138205224503	0.5239683075728228	0.1945054947245683	0.20591142212671898	0.16976894856440655	0.10092609847754871	0.19216276561951356	0.4752855803474385	0.5170879308492606	0.6232731026352906	0.5712779748462834	0.1605978843698148	0.4160740172044985	0.104694976180771	0.6218528766111627	0.2689963252158704	0.13889680741060248	0.5795095239072618	0.2673074270622768	0.31245870622501365	0.49632563475211766	0.4868429839585703	0.47842679019007633	0.4122853359636066	0.5113278246720818	0.6004804872650625	0.6192095144774151	0.4518101527087747	0.44508451577989583	0.2263683174171378	0.2459044317560641	0.24725529764797172	0.5337468741657924	0.17855430931056115	0.20493927439733858	0.21761583981818494	0.18997296148559062	0.11170894173798482	0.4543236290489863	0.1393463983259747	0.13950494248991083	0.563593112999065	0.567279727350972	0.408226112609502	0.4114874493039593	0.6710471397426626	0.274153300731156	0.4985953811240974	0.4832808590897332	0.4534589672729611	0.5363079666322387	0.6322779105638673	0.6192780095095389	0.6793591993254576	0.5653461565082614	0.6688831987724859	0.18891253685347187	0.19607768324239494	0.10913522137532652	0.16688634963703006	0.11960700086075146	0.09993786072309035	0.14958842501523437	0.1551211703831777	0.5001272982057454	0.5731480501814935	0.4751859631490903	0.43240595011787325	0.39250709711703685	0.5659372440383348	0.5445215368484424	0.553995875918539	0.6362209606644381	0.6202022197802566	0.11492698308380753	0.5782924667925049	0.5460256497043626	0.628425789836415	0.5414586454763766	0.6167725464462979	0.6193955339157043	0.6674339581278103	0.8087050660796864	0.648664104891396	0.09958499252397889	0.5624453258906493	0.1142971915022488	0.07356873723388459	0.6147959121898338	0.6580273965933192	0.4633031969021398	0.5340210404125377	0.24797638240257214	0.48018713790133166	0.4317044843809233	0.18788576472923954	0.4479917386212955	0.4645353492692783	0.4774734068174828	0.14316839798274067	0.06824596669062465	0.14468840770491853	0.11064426527821879	0.091357906839327	0.04837412203833239	0.04771035430878926	0.04919790486007105	0.065565687029634	0.08117716000555904	0.04891425531240975	0.08660423193448052	0.4683812814474016	0.4326888312877072	0.42243659316145604	0.4186381625590123	0.5098022490962785	0.5421494495199333	0.5148894620241535	0.09138197585905385	0.12294903677518465	0.47697604375353675	0.5299616344223165	0.11725477414064939	0.5409423449238216	0.6039859490694056	0.5083425559105333	0.5143786434519756	0.4828040885665282	0.5015441619402118	0.6899626716397809	0.1009289985091095	0.3807623551803084	0.5924711856516479	0.1579650609531199	0.5008583511270261	0.6368180561153862	0.6414799373401776	0.6111065546061066	0.562867628955551	0.5512044391999532	0.5769755471696727	0.483449865060668	0.5039874187485905	0.5081704513418794	0.4750776856007637	0.4875885703343819	0.5296457599580839	0.5058999363200293	0.5272667910974054	0.5183288263279725	0.5128364771907928	0.4660546743278681	0.49611952092509165	0.5385748638219109	0.5070533099633466	0.560536103730385	0.5495549932089995	0.4929107795043019	0.5704370457513243	0.4391481156096107	0.5012630724367341	0.4771580491372947	0.5490303716538592	0.4646907809684751	0.45968066901708254	0.4482869678529002	0.526775005407471	0.5532652842769985	0.5466398384396594	0.515502887980344	0.5666877553093526	0.49436435609881524	0.5014953902331096	0.5204265043388611	0.2816570966028392	0.12295559971013882	0.5892350131278857	0.14427726112346922	0.3527837321746352	0.4636005159522769	0.5755244943282609	0.5909439297892353	0.14296751266024157	0.18728919977555403	0.2369507022615926	0.19658717589557456	0.6201510626433907	0.2519196257503635	0.6472812573529159	0.6770443548313655	0.10795290991715113	0.667090624252803	0.6191503582782619	0.5959908500540583	0.27685435233177946	0.5150990917025011	0.454167452439988	0.4430662889369819	0.2659620698129298	0.11798175196323185	0.6318846614947009	0.5935237069823859	0.709376099500027	0.13659298256952976	0.12717637591927433	0.3237315478869766	0.10150818958607516	0.4378475488771029	0.11513335179726406	0.5050885636581796	0.26087570022314466	0.5844569600271247	0.6127817613531292	0.6253831500291482	0.5801088284802122	0.5735280885928976
HM002	0.658850404297122	1.565355766960424	0.04687104078353734	0.44071350181851704	0.48389592683950305	0.5331517869329565	0.4188193824051313	0.22165705258541643	0.5307264092185578	0.5731699373166262	0.17282660852616724	0.14984619627042917	0.16233009820178032	0.4240077158770933	0.4423701097797591	0.5456247730964807	0.5047490736970821	0.5174704742289771	0.5223516005153034	0.515088688616016	0.4689632556654141	0.4545731376344076	0.4208168971385153	0.5302238192975349	0.4915010457251521	0.07929734404939771	0.22119174938060582	0.49145064453781095	0.5136426937455526	0.5109547498036898	0.6349982910871883	0.6202114976856229	0.17177938101512163	0.6215216209384673	0.5822212942466201	0.542900760316084	0.5668153823943012	0.4877861152153158	0.594270044042828	0.5898717170083413	0.25287901855422146	0.24351272430440654	0.4955852899271109	0.5047526930938815	0.45054336835150055	0.20852257171303099	0.27672721750706697	0.5469543770188509	0.18541460556879974	0.20838106516675833	0.16757453817520288	0.1039632945710493	0.18909941470116384	0.43113152827406864	0.5012763310518537	0.621372274840549	0.5834818389923895	0.15532050929589825	0.42542195249689085	0.11353415425695107	0.614420749740764	0.29056196295545567	0.16663199764585304	0.5824329023833021	0.2580329939089907	0.3064768714776138	0.5047948031609721	0.508392175643688	0.48420279251159615	0.4330239637939571	0.5200164995199499	0.6032521970231622	0.6268941633777274	0.4679313467434159	0.4760260305235926	0.2353562674577589	0.23951593663349022	0.2648768829330596	0.5447399730625746	0.20278515300433386	0.20704285033532713	0.22329982844141946	0.1879361152181189	0.1054009753163638	0.4765560452142703	0.13998424274434493	0.12379810778508522	0.5457923030947563	0.5651467521186949	0.4037118799949643	0.4308703682174671	0.69194705090564	0.27388206773269236	0.5016365228260741	0.5088797015500819	0.4739849985983521	0.5472600513765556	0.6245103811563347	0.6266792004069818	0.7388755209622258	0.5942518824453527	0.6981947448010096	0.20144301039937454	0.2006703134974803	0.10337716490803892	0.17812380829369584	0.11802584584987039	0.10703010142505566	0.13568247137075723	0.1530185248066481	0.4937126589902821	0.5688523742187303	0.4964291197418659	0.45992264254779763	0.41287758280358583	0.5148285282235485	0.5821626616868808	0.621421137807429	0.6413192922871694	0.5938115770967903	0.13447132818414628	0.5763680162014908	0.5609089455717235	0.6192965955554296	0.5736140494886078	0.637529676788854	0.6506728958939112	0.7292118941649367	0.6033259288768187	0.6464577560420282	0.104962680812089	0.5851762181266135	0.11689260873027922	0.07832485638707938	0.6730183740668203	0.6576583527995112	0.417843966511855	0.5451766114542305	0.2757084713850483	0.4898149991870653	0.4361203285318979	0.18997211292413724	0.45897350955226496	0.4788681538490322	0.4796211064561018	0.14610727415849203	0.08919714135826665	0.15636975653500715	0.10051997732500152	0.07663421094140135	0.04895238968717952	0.028466370318442142	0.043427176669809796	0.06823606349046149	0.07613104069412055	0.041498226227573626	0.10002006201630517	0.4467877282083141	0.43948631131419796	0.4257628087223169	0.41308961509355646	0.5130658705854677	0.536017932130615	0.5195763198334138	0.09148651260045644	0.12206836860742434	0.48290260489245707	0.5351467802494477	0.11532392085637873	0.5227210095799402	0.5766325861338254	0.5099869403543014	0.520129874181836	0.47623104810430794	0.5082219974297738	0.7239346635428928	0.09725863432379063	0.44807416314616794	0.5961401522639469	0.16948555995345452	0.47136060736593083	0.6925298947824807	0.638433621042436	0.5979420596817864	0.5479908244593058	0.5736834868612247	0.573666242287216	0.4846575835474873	0.5110420236210074	0.5256204109219142	0.47376078791922166	0.4997226445603125	0.5285160943470479	0.5295235891796664	0.5459954666518182	0.5251414254768874	0.5151766847770971	0.47602763049376406	0.4887551936775845	0.5480186213026343	0.5144056686334794	0.5574551948744507	0.5645354859050125	0.49244118330110187	0.5811228934651377	0.4457846070680806	0.509136343718761	0.4761155078899364	0.5559022591263735	0.46497792881845096	0.4761976779543633	0.4639005528186576	0.5544220923924197	0.5831866203351845	0.5796057683584569	0.5505470412293869	0.5764892816430109	0.5139027486458995	0.5386657724242899	0.5286369714796714	0.2817209051005577	0.12326143377283091	0.6039649087449518	0.14715573941530788	0.37930915006996224	0.45860588312525646	0.591092215925752	0.5970680043843476	0.13661517575702203	0.19637765180128824	0.22330018450649272	0.21737916157463794	0.5927515084965075	0.2658433095428053	0.5945420292855347	0.7209146543083085	0.10387027444204487	0.6391101930258989	0.6497723888801169	0.6170706721846912	0.2896060870901447	0.5414050829144555	0.4647697815020519	0.458450253263117	0.2646748103259208	0.11615895528713249	0.5687298262773446	0.6124432392765252	0.7598322844058287	0.13548049231772136	0.12072249485094516	0.32476289704317785	0.10474296662231315	0.4420091884233347	0.12197960010022542	0.505285715335712	0.26568264579530365	0.6083597897778463	0.6377173573947057	0.6459919732473081	0.5797923754348896	0.5980817404702251
HM003	0.04968254776813897	0.04687104078353734	1.6076691034848671	0.1342783854301441	0.03778527004768783	0.1036607438240841	0.23817401508465913	0.20099191539958763	0.03467536677400731	0.026891308166658343	0.5500253768917672	0.8294690730869657	0.5090049896407226	0.10454747256765551	0.1576360564255829	0.12419304776927699	0.08109944027539628	0.029257704361467598	0.07593156907056875	0.0632122972674951	0.23882888565954355	0.08002546460420515	0.16551080881129807	0.15474447918319276	0.09360162779720138	0.9380350729131008	0.5985268424736588	0.1916873708496682	0.15554087424531102	0.2237695393029746	0.13191168832682548	0.15853038118047694	0.6356905554711781	0.13565880069916073	0.10360393759266961	0.1760352261362575	0.13994788761877966	0.1077062794650153	0.08663313235848157	0.11216167742437301	0.4361023323574037	0.278922067002509	0.15253549311311781	0.12505006449379866	0.03075150223289134	0.6638734701648532	0.30421431133916643	0.12798214008687325	0.738243148391252	0.6199741470721783	0.23839459073943162	0.8997198636261248	0.3916930613902219	0.28430216390219826	0.13438807618572257	0.11919985801276572	0.10693851972013826	0.4193246885828126	0.3556525210851547	0.5915607376343041	0.12929129118058827	0.2909896863415117	0.4345068543815828	0.16276453316593306	0.48188528144925563	0.44100969416438657	0.22803320593496434	0.17234463581927664	0.22611568957417358	0.15198291198197034	0.17801112680180028	0.11952039497291783	0.12921578760497976	0.17635486865841932	0.17907666340259798	0.6497123177449501	0.28805721276468427	0.29224615352168254	0.16629308199097112	0.6696797965127944	0.6975092088471239	0.6344660765405928	0.6087678817256412	0.9148452947494389	0.25693620461983907	0.4043639846546576	0.7562213034927434	0.14159704287484676	0.16170545673898368	0.22891241455818484	0.24676227322695568	0.08850251287967521	0.47459649759279016	0.12527354749300876	0.06735552795663033	0.15311888136559035	0.10676332129859803	0.11485131316634434	0.15355320778576892	0.14928272661222092	0.14421942392413373	0.1282820147184592	0.41777620350567035	0.41288532747602286	0.8419176950066709	0.34837045251364696	0.9109678800618493	0.9548999262737192	0.4822321535664903	0.44976329611188604	0.1551934111150967	0.14353072326320837	0.1629638367883425	0.19045749388919211	0.21390315382912142	0.1857605855207308	0.09367523525931386	0.13867577616603774	0.1258205931586433	0.17723408603796978	0.8418356267839158	0.11897516413309485	0.12437268371663897	0.1082446975626234	0.0297764557411907	0.12042149752241992	0.12209660206422929	0.11172258779077514	0.024921812123568903	0.09662000222902205	0.8561069730792952	0.12472579828115116	0.8430074843365173	0.7720487368983333	0.022966173015043962	0.029911516535728752	0.09413299187086245	0.03446731719855605	0.1783249827185848	0.044776071517395856	0.12727793706822146	0.41441453696130254	0.09474845665735511	0.0564052469878424	0.04492598138408614	0.5560689207632101	0.7505854144479692	0.39640940187931806	0.5919948066597218	0.5994604395350768	0.8917692383511252	0.862875732997032	0.8648919866478538	0.8823496054689547	0.8387162744163258	0.8217423916489792	0.32903983759496214	0.169351985468555	0.07708574275339065	0.10234536752766017	0.06737273461754192	0.002052895819969364	0.03603784989664388	0.03961293478524364	0.524889839475396	0.8749127808778514	0.19413445755216824	0.1221668380536243	0.8496688536365112	0.12788954565605704	0.14542585457486848	0.1183072963226996	0.17172562270064523	0.09686396432417778	0.09158782636987332	0.1095649050364971	0.8517217280028041	0.126537775261574	0.07863629782204826	0.5762447284099865	0.1948282710752499	0.19543304734769196	0.1430747269124217	0.1601785064084364	0.13203993187878243	0.11110318921881515	0.1546101373596985	0.05161591950256461	0.08040735990473429	0.11075830126330496	0.04655539464418148	0.07743078742489899	0.13910929701216646	0.14333490086937414	0.14138157706577548	0.09846092056350651	0.08102211175525062	0.10398299683196251	0.05363233125811331	0.14319084283716596	0.07881065161884296	0.14763891362867984	0.1506707798406806	0.05551098823578435	0.15858971601014113	0.09176471308424071	0.16113041865171857	0.12405734920093851	0.12689103241846894	0.12544246910670143	0.13652267423999276	0.09236075549860934	0.08939608952445652	0.11374329484885838	0.10555992730277569	0.06437497332883037	0.11609247668301752	0.12547199883676965	0.150819032073772	0.1560909153747501	0.4765922918568888	0.8636037350802803	0.13514721418566855	0.8190331504892177	0.2496999966518489	0.2402556379650497	0.16727336994762745	0.23977622544405508	0.4868215090634566	0.3143374648491787	0.5929029028468844	0.6080262762663307	0.14995755009746786	0.2708330834941005	0.1287170112764424	0.12003515652421322	0.7185983625883343	0.1460234869799316	0.12461283516063729	0.11658578876227385	0.30203323300816154	0.13991255869765973	0.20266937491711862	0.19114121617455354	0.30809530306500277	0.8671933052328546	0.15121089143384392	0.12988414594493478	0.11523600693058446	0.8668787026597563	0.8757712661741666	0.39327131209439803	0.8354605271580766	0.5486223620603988	0.8553137729333247	0.13431591229475792	0.6349993905745358	0.13147452046224078	0.13973816326550548	0.11646152844667676	0.14942887704443605	0.11841456965804233
HM004	0.44930538941590675	0.44071350181851704	0.1342783854301441	1.585038819874308	0.45271819097961036	0.4651622807089033	0.3838669429743399	0.2929906621757285	0.4284547372862187	0.4572108457246102	0.21580948611865355	0.2292706420561412	0.22815232144476777	0.42365580407610065	0.4113779873034969	0.5329968048609324	0.5205363986607432	0.47099101907567215	0.4721455712920445	0.4440291475496868	0.4798554102610743	0.5434257568803073	0.4054670392785806	0.6030138678042621	0.5301901653904556	0.17679426347895316	0.29608335675763886	0.46584084255372105	0.4694495038702268	0.4773224066933724	0.5353666830367764	0.5205753338713939	0.23186952286622553	0.5133227485239207	0.49376521332077494	0.5210424778448379	0.5393754800780052	0.49820747188901215	0.4794917739092899	0.5068121401595257	0.3107874227864021	0.35062864433919916	0.5218717869129502	0.5741722188247151	0.4305181009027679	0.2680120295094615	0.34326176051648133	0.5836245041250353	0.2734707591346806	0.29405730416973963	0.21723263476759588	0.18255735162177114	0.23524813093846633	0.4130069447710679	0.44944013836144714	0.49218808880554815	0.49141765778180524	0.2297177495017642	0.3874152912025914	0.17985680392713427	0.5319865444146068	0.3647856941907552	0.23899745011221743	0.5800009692018991	0.3042540649939557	0.3527885687985869	0.7984472275647847	0.5005127345849304	0.7898769077969291	0.4132746956619725	0.5584215515941605	0.49693493859732907	0.5024747931012747	0.8578400624527937	0.6840094684799706	0.30500997640822564	0.32496739699814503	0.33908971854820774	0.5286492780031817	0.27229574513799987	0.2809209392714178	0.294526561904356	0.25762916500433486	0.1741652173639197	0.4599135075896023	0.19968376759372863	0.18430058914111586	0.48801541596517956	0.5122586711986363	0.44672614753907636	0.4379450552846327	0.47944509774261934	0.337202986516095	0.5120677278288781	0.4911422562934449	0.46588160791278743	0.5088586327927738	0.517514532465612	0.5557996405452154	0.5249339420311165	0.4974799199365705	0.49665992968143385	0.2548569969132588	0.26990832411012744	0.16950170479704416	0.23629980302481196	0.19074574549563222	0.16802413405642388	0.21024886971513326	0.22101865406056903	0.4412705569500113	0.49863675713099737	0.4602802382005907	0.44934482667126163	0.39457730914751477	0.4898254646024156	0.4554054075758978	0.4747259405963784	0.49487349001217945	0.5501924557091048	0.19478036608763266	0.5160401659630794	0.5468861511213129	0.4939751936395863	0.42418154243434797	0.5236881098877599	0.4928806268319045	0.50117795635814	0.4100241989470778	0.4995629975864882	0.17281920908989798	0.5297198607460971	0.18145868944832436	0.14575226020879545	0.41752518955613355	0.43563121589370185	0.36132640940928945	0.44766601075467327	0.32554522498480293	0.46252915276033024	0.6165755103856332	0.22512469534794266	0.5030375787214343	0.4417002569695286	0.4470138930043912	0.21846924987336197	0.13599193867835435	0.21020277966907164	0.159653983686583	0.14932432787871938	0.11922705046918451	0.12619665122873966	0.12918566637696624	0.13665683999972045	0.1568137243142635	0.11397252687104446	0.1452011980490324	0.4298364391725668	0.4047875110558664	0.4144397040883839	0.3914159910821672	0.4043284890184476	0.43857070410471377	0.4348812917412316	0.16977510185640962	0.21563180511360738	0.433086122344765	0.5412286592749853	0.21004255853961376	0.5550671745181448	0.5389330528956886	0.5422336298630279	0.5231984326122411	0.4951994183504696	0.5326489132344021	0.4945204111259478	0.201024132747269	0.425070675027115	0.4590846459006544	0.21816664208959502	0.4374841423989612	0.5469682638622559	0.5417598916679766	0.5194515493072668	0.5218901977255863	0.5092388462210043	0.5510147736332982	0.5019587080297537	0.5279761014902002	0.5428330971024808	0.4971646012446598	0.5110337040500628	0.5335701379227814	0.5285339157509417	0.5687873428488527	0.5364076179195214	0.4998380624406052	0.5657771323793097	0.49938960510647346	0.5606886018684577	0.5128562242502421	0.5462852354100248	0.5577011578845146	0.4798277389655042	0.578983743438267	0.5488449955387427	0.6327219652864594	0.5670262661496683	0.5331490024927336	0.5627549641310209	0.5661493716631242	0.5535852037008442	0.48841077578299935	0.501726269423416	0.5048770449495813	0.4699056461181377	0.5241681321637064	0.5836101630143886	0.6009184360020638	0.5304510084904885	0.34728259457016153	0.20570952125148187	0.5045977060694914	0.24216564746067448	0.4215560654195291	0.4765537551974729	0.5009685059847453	0.5546921024196736	0.21041506350852412	0.26266533300576783	0.30952879429764696	0.28898888942182044	0.5273391292252768	0.36374118763197594	0.5250635166467795	0.5195964886165373	0.19125424198418184	0.548308641980528	0.4936901121260561	0.5276502907273359	0.3706726144546932	0.5390200496203504	0.7874038442572743	0.783675074896451	0.3799187181184556	0.19772414821770193	0.5724027396905823	0.5549110586752721	0.4834866553872397	0.21798387251255563	0.21171489599870577	0.3460151936387154	0.17336297954185184	0.39717822411700265	0.19364303878937628	0.5350330736986029	0.3436891040694733	0.5668925089811657	0.5083370254340207	0.5123235688650538	0.5667710452605321	0.49748829533180094
HM005	0.46185380563576245	0.48389592683950305	0.03778527004768783	0.45271819097961036	1.514888303742919	0.48185528034397207	0.4236039311477738	0.228582064965647	0.45614135116445964	0.4781808002177456	0.13976610318917965	0.12491046714640779	0.14686812856101855	0.5747101368986383	0.4115272307407024	0.6792182189322445	0.6379231271017471	0.5349326023980889	0.5261444150647194	0.47241882334636054	0.49047043290812536	0.5450665522444808	0.4101746290141272	0.5369517456837608	0.5694039804120591	0.06334333232650813	0.19449723654888323	0.48424880082047017	0.46200738944729985	0.4965115662074213	0.5473051907672309	0.5221718894053154	0.15993222889508574	0.5412888380911645	0.5171494119492532	0.544196732628693	0.6226210579744168	0.6522592937954736	0.5150143035785014	0.5465997709484612	0.2231676409157956	0.24732905749654158	0.6361680017660318	0.6202481053357888	0.6246445834807588	0.17561215996489815	0.252392409014636	0.6959016019788655	0.17853210582545925	0.19747764975427307	0.16941693168204763	0.08917199133702715	0.18326025557794604	0.40179603606193814	0.4793246754791693	0.5453695519722928	0.47517672982449133	0.13055451709659122	0.35758241934873114	0.08812165063352116	0.5715118921969022	0.2995212042605278	0.10559027833932094	0.6359677201710314	0.2335817962100668	0.2797836212625255	0.5091743095639578	0.5763237623326966	0.5045604952600712	0.46109478621506483	0.5823694894178802	0.5314899484181166	0.5440479984396117	0.5030770016602113	0.5144080136493177	0.20227253008389534	0.2220084021489628	0.24988945786965583	0.7121421811965597	0.15992189805822585	0.17811659049117182	0.207157163998583	0.17048670573110655	0.062318805586958945	0.40565254362581593	0.1264997632326218	0.10667527886633132	0.4876662469577131	0.5212342615494675	0.3931573737145301	0.3661574771310613	0.4802546622520971	0.2582315352680022	0.6779164482276103	0.6124764924751323	0.6013689737221752	0.6690550064932127	0.5779411874967655	0.5879954972257146	0.5368931586097236	0.5133610129616712	0.48406510748554177	0.1815375632450809	0.19219529759142295	0.08467877807897929	0.1421215507323407	0.0909890048708169	0.07357402719655697	0.11830342178371653	0.1238846909145083	0.4530063921500755	0.49845554153904575	0.4627565930672342	0.4483226108669077	0.3745657630131967	0.44853558931347376	0.4981774821203342	0.4605270748102278	0.5442654299410449	0.5871910974098227	0.09008019364615433	0.5835576325075674	0.6214445384840698	0.5444805185295155	0.4670482022476086	0.5935788147407177	0.5186966056478095	0.5346509120512427	0.432568528609817	0.5385620717087989	0.07296065717164124	0.5580358509927168	0.08624777825973604	0.04457287690748518	0.4498909838831424	0.4514827466437161	0.3719676093335438	0.4512569629782982	0.2946622309006451	0.6085944500408531	0.4672515875786687	0.18831013994581772	0.5617878655914507	0.6345093884347729	0.623633817491556	0.12163654552667563	0.06838513816244093	0.13240213104221332	0.0723414941913529	0.06731570138919843	0.020942756542608014	0.021228318322895144	0.034111732218860234	0.03842285448258673	0.07059724092774143	0.04422455812102362	0.07612993205138674	0.415425051192464	0.41453210167607485	0.42046891098834455	0.41357702132449264	0.44800886823456315	0.4596829981125383	0.42239723511554733	0.08131179200074526	0.10537634626643655	0.45535497035476036	0.5857779117434098	0.10707078354023654	0.6082036160379203	0.5899473358025683	0.6745063417264344	0.5429788436127885	0.6802637889119273	0.5596126386685453	0.5017611810493968	0.09108097106293775	0.47119530561086326	0.4908910202912633	0.13554130277863838	0.44741646363179893	0.5542071369013005	0.6004801657005063	0.5326688671092583	0.5703949832876969	0.5768603398799443	0.6013510276568712	0.6014598994612377	0.6166923231025728	0.6586493618222785	0.5903906746962349	0.6310080692181586	0.6573480698305622	0.66776171364191	0.620614467630097	0.6417615026649606	0.5808623344800152	0.5683469040115144	0.5238649286272137	0.5983882577177273	0.5555076229660935	0.6045218858442357	0.6141559150945762	0.5598818744675598	0.6360999838247584	0.5385920152774549	0.5590145942401589	0.5670138730137896	0.59840445372233	0.5368111735622453	0.5453736186122572	0.55387180830997	0.5331955608449185	0.5579147637706895	0.5488266709505948	0.5211478825852303	0.5779905490159865	0.577434047033256	0.5842257236471269	0.5910268923687446	0.26207967780684294	0.10895573396806206	0.5081858446676591	0.11520390627147856	0.45032404378345486	0.7179884446516309	0.5117375509551266	0.6268011556614749	0.11876233199627736	0.18669369679247474	0.2110633340623617	0.18621456441660253	0.5235987043231833	0.26112415638910824	0.5694209942342328	0.5373266235671811	0.09199951380566447	0.5657643867999691	0.5243296865265913	0.5902195438337343	0.2661636184292206	0.7111024860073666	0.4746496082724492	0.48134547657411547	0.2687604838455955	0.0889254155679722	0.5281089673256514	0.5500603001909818	0.49887226714813543	0.11555972048344963	0.10022458288139238	0.28602316350303514	0.07834815757436274	0.3375880479038895	0.11146089085904418	0.6470484801056929	0.24244418240552004	0.5582488728953738	0.5130297738723351	0.5581614955222929	0.5733500052235387	0.4775670006356624
